timestamp,symbol,side,qty,entry,mid,pnl_share,pnl,pnl_pct
2025-05-28T11:34:35.440721,QQQ250528P00521000,short,-2,1.595,1.13,0.4650000000000001,-93.00000000000001,
2025-05-28T11:34:35.523009,QQQ250530C00483000,short,-1,36.54,38.335,-1.7950000000000017,179.50000000000017,
2025-05-28T11:34:35.594800,QQQ250530C00489000,long,1,34.38,33.3845,-0.9954999999999998,-99.54999999999998,
2025-05-28T11:34:35.671545,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:34:35.746405,QQQ250530P00585000,long,1,65.71,63.625,-2.0849999999999937,-208.49999999999937,
2025-05-28T11:34:35.818158,SPY250528P00588000,long,2,0.765,0.425,-0.34,-68.0,
2025-05-28T11:34:35.891603,SPY250528P00589000,short,-1,1.11,0.645,0.4650000000000001,-46.50000000000001,
2025-05-28T11:34:35.966319,SPY250528P00590000,short,-1,1.47,1.085,0.385,-38.5,
2025-05-28T11:36:49.303930,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:36:49.378766,IWM250528P00206000,short,-2,0.47,0.11499999999999999,0.355,-71.0,
2025-05-28T11:36:49.464162,IWM250530C00181000,short,-1,25.0,25.535,-0.5350000000000001,53.500000000000014,
2025-05-28T11:36:49.537492,IWM250530C00192500,long,1,13.61,14.239999999999998,0.629999999999999,62.9999999999999,
2025-05-28T11:36:49.608947,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:36:49.716473,IWM250530P00237000,short,-1,31.0,30.759999999999998,0.240000000000002,-24.0000000000002,
2025-05-28T11:36:49.809161,QQQ250528P00519000,long,1,0.89,0.5045,-0.38550000000000006,-38.550000000000004,
2025-05-28T11:36:49.880292,QQQ250528P00520000,long,1,1.14,0.725,-0.4149999999999999,-41.49999999999999,
2025-05-28T11:36:49.950764,QQQ250528P00521000,short,-2,1.595,1.1349999999999998,0.4600000000000002,-92.00000000000004,
2025-05-28T11:36:50.025883,QQQ250530C00483000,short,-1,36.54,39.215,-2.6750000000000043,267.50000000000045,
2025-05-28T11:36:50.096768,QQQ250530C00489000,long,1,34.38,33.1,-1.2800000000000011,-128.0000000000001,
2025-05-28T11:36:50.181195,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T11:36:50.252830,QQQ250530P00585000,long,1,65.71,63.85,-1.8599999999999923,-185.99999999999923,
2025-05-28T11:36:50.332014,SPY250528P00588000,long,2,0.765,0.4145,-0.35050000000000003,-70.10000000000001,
2025-05-28T11:36:50.414745,SPY250528P00589000,short,-1,1.11,0.635,0.4750000000000001,-47.50000000000001,
2025-05-28T11:36:50.496231,SPY250528P00590000,short,-1,1.47,1.065,0.405,-40.5,
2025-05-28T11:39:03.895482,IWM250528P00205000,long,2,0.155,0.015,-0.14,-28.000000000000004,
2025-05-28T11:39:03.974819,IWM250528P00206000,short,-2,0.47,0.16999999999999998,0.3,-60.0,
2025-05-28T11:39:04.054366,IWM250530C00181000,short,-1,25.0,25.695,-0.6950000000000003,69.50000000000003,
2025-05-28T11:39:04.131949,IWM250530C00192500,long,1,13.61,13.8295,0.21950000000000003,21.950000000000003,
2025-05-28T11:39:04.212773,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:39:04.290165,IWM250530P00237000,short,-1,31.0,30.21,0.7899999999999991,-78.99999999999991,
2025-05-28T11:39:04.374381,QQQ250528P00519000,long,1,0.89,0.4545,-0.4355,-43.55,
2025-05-28T11:39:04.451280,QQQ250528P00520000,long,1,1.14,0.705,-0.43499999999999994,-43.49999999999999,
2025-05-28T11:39:04.533856,QQQ250528P00521000,short,-2,1.595,1.1150000000000002,0.47999999999999976,-95.99999999999996,
2025-05-28T11:39:04.611690,QQQ250530C00483000,short,-1,36.54,39.575,-3.0350000000000037,303.50000000000034,
2025-05-28T11:39:04.709632,QQQ250530C00489000,long,1,34.38,33.205,-1.1750000000000043,-117.50000000000043,
2025-05-28T11:39:04.785962,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T11:39:04.866194,QQQ250530P00585000,long,1,65.71,62.854,-2.8559999999999945,-285.59999999999945,
2025-05-28T11:39:04.943707,SPY250528P00588000,long,2,0.765,0.375,-0.39,-78.0,
2025-05-28T11:39:05.022450,SPY250528P00589000,short,-1,1.11,0.645,0.4650000000000001,-46.50000000000001,
2025-05-28T11:39:05.099116,SPY250528P00590000,short,-1,1.47,1.0750000000000002,0.3949999999999998,-39.49999999999998,
2025-05-28T11:41:19.134539,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:41:19.206209,IWM250528P00206000,short,-2,0.47,0.135,0.33499999999999996,-67.0,
2025-05-28T11:41:19.276419,IWM250530C00181000,short,-1,25.0,25.765,-0.7650000000000006,76.50000000000006,
2025-05-28T11:41:19.346060,IWM250530C00192500,long,1,13.61,14.145,0.5350000000000001,53.500000000000014,
2025-05-28T11:41:19.416684,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:41:19.484768,IWM250530P00237000,short,-1,31.0,30.740000000000002,0.259999999999998,-25.9999999999998,
2025-05-28T11:41:19.586158,QQQ250528P00519000,long,1,0.89,0.445,-0.445,-44.5,
2025-05-28T11:41:19.655506,QQQ250528P00520000,long,1,1.14,0.695,-0.44499999999999995,-44.49999999999999,
2025-05-28T11:41:19.729009,QQQ250528P00521000,short,-2,1.595,1.0950000000000002,0.4999999999999998,-99.99999999999996,
2025-05-28T11:41:19.797393,QQQ250530C00483000,short,-1,36.54,39.17,-2.6300000000000026,263.0000000000002,
2025-05-28T11:41:19.870304,QQQ250530C00489000,long,1,34.38,32.655,-1.7250000000000014,-172.50000000000014,
2025-05-28T11:41:19.938419,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T11:41:20.008182,QQQ250530P00585000,long,1,65.71,62.82899999999999,-2.8810000000000002,-288.1,
2025-05-28T11:41:20.090735,SPY250528P00588000,long,2,0.765,0.425,-0.34,-68.0,
2025-05-28T11:41:20.163480,SPY250528P00589000,short,-1,1.11,0.675,0.43500000000000005,-43.50000000000001,
2025-05-28T11:41:20.239279,SPY250528P00590000,short,-1,1.47,1.08,0.3899999999999999,-38.99999999999999,
2025-05-28T11:43:33.321238,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:43:33.400503,IWM250528P00206000,short,-2,0.47,0.155,0.31499999999999995,-62.999999999999986,
2025-05-28T11:43:33.474344,IWM250530C00181000,short,-1,25.0,25.215,-0.21499999999999986,21.499999999999986,
2025-05-28T11:43:33.547512,IWM250530C00192500,long,1,13.61,13.754999999999999,0.14499999999999957,14.499999999999957,
2025-05-28T11:43:33.623374,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:43:33.696898,IWM250530P00237000,short,-1,31.0,30.7695,0.23049999999999926,-23.049999999999926,
2025-05-28T11:43:33.775131,QQQ250528P00519000,long,1,0.89,0.4645,-0.4255,-42.55,
2025-05-28T11:43:33.852128,QQQ250528P00520000,long,1,1.14,0.715,-0.42499999999999993,-42.49999999999999,
2025-05-28T11:43:33.930812,QQQ250528P00521000,short,-2,1.595,1.06,0.5349999999999999,-106.99999999999999,
2025-05-28T11:43:34.003458,QQQ250530C00483000,short,-1,36.54,38.675,-2.134999999999998,213.4999999999998,
2025-05-28T11:43:34.080434,QQQ250530C00489000,long,1,34.38,33.045,-1.3350000000000009,-133.50000000000009,
2025-05-28T11:43:34.159374,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T11:43:34.238758,QQQ250530P00585000,long,1,65.71,63.5145,-2.1954999999999956,-219.54999999999956,
2025-05-28T11:43:34.320393,SPY250528P00588000,long,2,0.765,0.365,-0.4,-80.0,
2025-05-28T11:43:34.399464,SPY250528P00589000,short,-1,1.11,0.635,0.4750000000000001,-47.50000000000001,
2025-05-28T11:43:34.472056,SPY250528P00590000,short,-1,1.47,1.045,0.42500000000000004,-42.50000000000001,
2025-05-28T11:45:48.049854,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:45:48.132812,IWM250528P00206000,short,-2,0.47,0.155,0.31499999999999995,-62.999999999999986,
2025-05-28T11:45:48.208696,IWM250530C00181000,short,-1,25.0,25.310000000000002,-0.3100000000000023,31.000000000000227,
2025-05-28T11:45:48.283805,IWM250530C00192500,long,1,13.61,14.05,0.4400000000000013,44.00000000000013,
2025-05-28T11:45:48.367799,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T11:45:48.444472,IWM250530P00237000,short,-1,31.0,30.740000000000002,0.259999999999998,-25.9999999999998,
2025-05-28T11:45:48.531814,QQQ250528P00519000,long,1,0.89,0.45499999999999996,-0.43500000000000005,-43.50000000000001,
2025-05-28T11:45:48.616749,QQQ250528P00520000,long,1,1.14,0.715,-0.42499999999999993,-42.49999999999999,
2025-05-28T11:45:48.707426,QQQ250528P00521000,short,-2,1.595,1.085,0.51,-102.0,
2025-05-28T11:45:48.784820,QQQ250530C00483000,short,-1,36.54,38.650000000000006,-2.1100000000000065,211.00000000000065,
2025-05-28T11:45:48.869274,QQQ250530C00489000,long,1,34.38,32.83,-1.5500000000000043,-155.00000000000043,
2025-05-28T11:45:48.941894,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:45:49.022787,QQQ250530P00585000,long,1,65.71,64.09,-1.6199999999999903,-161.99999999999903,
2025-05-28T11:45:49.099876,SPY250528P00588000,long,2,0.765,0.38449999999999995,-0.38050000000000006,-76.10000000000001,
2025-05-28T11:45:49.178878,SPY250528P00589000,short,-1,1.11,0.665,0.44500000000000006,-44.50000000000001,
2025-05-28T11:45:49.265145,SPY250528P00590000,short,-1,1.47,1.0550000000000002,0.4149999999999998,-41.49999999999998,
2025-05-28T11:48:02.963245,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:48:03.039475,IWM250528P00206000,short,-2,0.47,0.195,0.27499999999999997,-54.99999999999999,
2025-05-28T11:48:03.113038,IWM250530C00181000,short,-1,25.0,25.755,-0.754999999999999,75.4999999999999,
2025-05-28T11:48:03.189157,IWM250530C00192500,long,1,13.61,13.695,0.08500000000000085,8.500000000000085,
2025-05-28T11:48:03.265562,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T11:48:03.348934,IWM250530P00237000,short,-1,31.0,30.7345,0.2654999999999994,-26.54999999999994,
2025-05-28T11:48:03.442025,QQQ250528P00519000,long,1,0.89,0.45499999999999996,-0.43500000000000005,-43.50000000000001,
2025-05-28T11:48:03.541896,QQQ250528P00520000,long,1,1.14,0.735,-0.4049999999999999,-40.49999999999999,
2025-05-28T11:48:03.614441,QQQ250528P00521000,short,-2,1.595,1.085,0.51,-102.0,
2025-05-28T11:48:03.689797,QQQ250530C00483000,short,-1,36.54,39.22,-2.6799999999999997,268.0,
2025-05-28T11:48:03.780739,QQQ250530C00489000,long,1,34.38,32.8895,-1.4905000000000044,-149.05000000000044,
2025-05-28T11:48:03.914273,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:48:03.987228,QQQ250530P00585000,long,1,65.71,63.035,-2.674999999999997,-267.4999999999997,
2025-05-28T11:48:04.066853,SPY250528P00588000,long,2,0.765,0.38449999999999995,-0.38050000000000006,-76.10000000000001,
2025-05-28T11:48:04.151305,SPY250528P00589000,short,-1,1.11,0.655,0.45500000000000007,-45.50000000000001,
2025-05-28T11:48:04.232011,SPY250528P00590000,short,-1,1.47,1.065,0.405,-40.5,
2025-05-28T11:50:48.708736,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T11:50:48.786916,IWM250528P00206000,short,-2,0.47,0.20450000000000002,0.26549999999999996,-53.099999999999994,
2025-05-28T11:50:48.860592,IWM250530C00181000,short,-1,25.0,25.16,-0.16000000000000014,16.000000000000014,
2025-05-28T11:50:48.934246,IWM250530C00192500,long,1,13.61,13.745000000000001,0.13500000000000156,13.500000000000156,
2025-05-28T11:50:49.003035,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T11:50:49.083462,IWM250530P00237000,short,-1,31.0,31.22,-0.21999999999999886,21.999999999999886,
2025-05-28T11:50:49.155101,QQQ250528P00519000,long,1,0.89,0.485,-0.405,-40.5,
2025-05-28T11:50:49.231522,QQQ250528P00520000,long,1,1.14,0.805,-0.33499999999999985,-33.499999999999986,
2025-05-28T11:50:49.304752,QQQ250528P00521000,short,-2,1.595,1.1949999999999998,0.40000000000000013,-80.00000000000003,
2025-05-28T11:50:49.389000,QQQ250530C00483000,short,-1,36.54,39.29,-2.75,275.0,
2025-05-28T11:50:49.461658,QQQ250530C00489000,long,1,34.38,32.615,-1.7650000000000006,-176.50000000000006,
2025-05-28T11:50:49.533281,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:50:49.616653,QQQ250530P00585000,long,1,65.71,62.8845,-2.825499999999991,-282.5499999999991,
2025-05-28T11:50:49.687660,SPY250528P00588000,long,2,0.765,0.4645,-0.3005,-60.099999999999994,
2025-05-28T11:50:49.769769,SPY250528P00589000,short,-1,1.11,0.765,0.3450000000000001,-34.50000000000001,
2025-05-28T11:50:49.852320,SPY250528P00590000,short,-1,1.47,1.185,0.2849999999999999,-28.499999999999993,
2025-05-28T11:53:02.928396,IWM250528P00205000,long,2,0.155,0.135,-0.01999999999999999,-3.9999999999999982,
2025-05-28T11:53:03.009948,IWM250528P00206000,short,-2,0.47,0.41000000000000003,0.05999999999999994,-11.99999999999999,
2025-05-28T11:53:03.085396,IWM250530C00181000,short,-1,25.0,25.115000000000002,-0.11500000000000199,11.500000000000199,
2025-05-28T11:53:03.159823,IWM250530C00192500,long,1,13.61,13.695,0.08500000000000085,8.500000000000085,
2025-05-28T11:53:03.239819,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T11:53:03.314992,IWM250530P00237000,short,-1,31.0,30.835,0.16499999999999915,-16.499999999999915,
2025-05-28T11:53:03.385325,QQQ250528P00519000,long,1,0.89,0.765,-0.125,-12.5,
2025-05-28T11:53:03.466515,QQQ250528P00520000,long,1,1.14,1.145,0.0050000000000001155,0.5000000000000115,
2025-05-28T11:53:03.549385,QQQ250528P00521000,short,-2,1.595,1.6400000000000001,-0.04500000000000015,9.00000000000003,
2025-05-28T11:53:03.629296,QQQ250530C00483000,short,-1,36.54,37.739999999999995,-1.1999999999999957,119.99999999999957,
2025-05-28T11:53:03.704076,QQQ250530C00489000,long,1,34.38,31.095,-3.2850000000000037,-328.50000000000034,
2025-05-28T11:53:03.789255,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T11:53:03.865617,QQQ250530P00585000,long,1,65.71,64.47,-1.2399999999999949,-123.99999999999949,
2025-05-28T11:53:03.946430,SPY250528P00588000,long,2,0.765,0.815,0.04999999999999993,9.999999999999986,
2025-05-28T11:53:04.023727,SPY250528P00589000,short,-1,1.11,1.25,-0.1399999999999999,13.99999999999999,
2025-05-28T11:53:04.107743,SPY250528P00590000,short,-1,1.47,1.705,-0.2350000000000001,23.50000000000001,
2025-05-28T11:55:17.165841,IWM250528P00205000,long,2,0.155,0.175,0.01999999999999999,3.9999999999999982,
2025-05-28T11:55:17.241187,IWM250528P00206000,short,-2,0.47,0.63,-0.16000000000000003,32.00000000000001,
2025-05-28T11:55:17.315369,IWM250530C00181000,short,-1,25.0,24.61,0.39000000000000057,-39.00000000000006,
2025-05-28T11:55:17.395548,IWM250530C00192500,long,1,13.61,13.155000000000001,-0.4549999999999983,-45.49999999999983,
2025-05-28T11:55:17.470547,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T11:55:17.547695,IWM250530P00237000,short,-1,31.0,31.425,-0.4250000000000007,42.50000000000007,
2025-05-28T11:55:17.623243,QQQ250528P00519000,long,1,0.89,0.9995,0.10950000000000004,10.950000000000005,
2025-05-28T11:55:17.699144,QQQ250528P00520000,long,1,1.14,1.42,0.28,28.000000000000004,
2025-05-28T11:55:17.772431,QQQ250528P00521000,short,-2,1.595,1.9095,-0.3145,62.9,
2025-05-28T11:55:17.842677,QQQ250530C00483000,short,-1,36.54,37.545,-1.0050000000000026,100.50000000000026,
2025-05-28T11:55:17.918198,QQQ250530C00489000,long,1,34.38,31.895000000000003,-2.4849999999999994,-248.49999999999994,
2025-05-28T11:55:17.994718,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:55:18.080087,QQQ250530P00585000,long,1,65.71,64.095,-1.6149999999999949,-161.4999999999995,
2025-05-28T11:55:18.191595,SPY250528P00588000,long,2,0.765,0.9744999999999999,0.2094999999999999,41.899999999999984,
2025-05-28T11:55:18.282660,SPY250528P00589000,short,-1,1.11,1.455,-0.345,34.5,
2025-05-28T11:55:18.356148,SPY250528P00590000,short,-1,1.47,1.97,-0.5,50.0,
2025-05-28T11:57:31.233917,IWM250528P00205000,long,2,0.155,0.065,-0.09,-18.0,
2025-05-28T11:57:31.311145,IWM250528P00206000,short,-2,0.47,0.38,0.08999999999999997,-17.999999999999993,
2025-05-28T11:57:31.390493,IWM250530C00181000,short,-1,25.0,25.155,-0.15500000000000114,15.500000000000114,
2025-05-28T11:57:31.467032,IWM250530C00192500,long,1,13.61,13.715,0.10500000000000043,10.500000000000043,
2025-05-28T11:57:31.542025,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:57:31.627030,IWM250530P00237000,short,-1,31.0,30.935000000000002,0.06499999999999773,-6.499999999999773,
2025-05-28T11:57:31.717297,QQQ250528P00519000,long,1,0.89,0.655,-0.235,-23.5,
2025-05-28T11:57:31.799970,QQQ250528P00520000,long,1,1.14,1.0145,-0.12549999999999994,-12.549999999999994,
2025-05-28T11:57:31.882869,QQQ250528P00521000,short,-2,1.595,1.42,0.17500000000000004,-35.00000000000001,
2025-05-28T11:57:31.963397,QQQ250530C00483000,short,-1,36.54,37.81,-1.2700000000000031,127.00000000000031,
2025-05-28T11:57:32.037067,QQQ250530C00489000,long,1,34.38,32.475,-1.9050000000000011,-190.5000000000001,
2025-05-28T11:57:32.137087,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:57:32.213133,QQQ250530P00585000,long,1,65.71,64.23,-1.4799999999999898,-147.99999999999898,
2025-05-28T11:57:32.288037,SPY250528P00588000,long,2,0.765,0.595,-0.17000000000000004,-34.00000000000001,
2025-05-28T11:57:32.369085,SPY250528P00589000,short,-1,1.11,0.885,0.2250000000000001,-22.500000000000007,
2025-05-28T11:57:32.447174,SPY250528P00590000,short,-1,1.47,1.3599999999999999,0.1100000000000001,-11.00000000000001,
2025-05-28T11:59:45.471185,IWM250528P00205000,long,2,0.155,0.095,-0.06,-12.0,
2025-05-28T11:59:45.545240,IWM250528P00206000,short,-2,0.47,0.315,0.15499999999999997,-30.999999999999993,
2025-05-28T11:59:45.621739,IWM250530C00181000,short,-1,25.0,25.450000000000003,-0.45000000000000284,45.000000000000284,
2025-05-28T11:59:45.699738,IWM250530C00192500,long,1,13.61,13.665,0.054999999999999716,5.499999999999972,
2025-05-28T11:59:45.773019,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T11:59:45.854154,IWM250530P00237000,short,-1,31.0,31.045,-0.045000000000001705,4.5000000000001705,
2025-05-28T11:59:45.930954,QQQ250528P00519000,long,1,0.89,0.62,-0.27,-27.0,
2025-05-28T11:59:46.008042,QQQ250528P00520000,long,1,1.14,0.935,-0.20499999999999985,-20.499999999999986,
2025-05-28T11:59:46.077813,QQQ250528P00521000,short,-2,1.595,1.3,0.29499999999999993,-58.999999999999986,
2025-05-28T11:59:46.153947,QQQ250530C00483000,short,-1,36.54,38.17,-1.6300000000000026,163.00000000000026,
2025-05-28T11:59:46.231817,QQQ250530C00489000,long,1,34.38,32.02,-2.3599999999999994,-235.99999999999994,
2025-05-28T11:59:46.310124,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T11:59:46.383274,QQQ250530P00585000,long,1,65.71,64.88,-0.8299999999999983,-82.99999999999983,
2025-05-28T11:59:46.458928,SPY250528P00588000,long,2,0.765,0.475,-0.29000000000000004,-58.00000000000001,
2025-05-28T11:59:46.537057,SPY250528P00589000,short,-1,1.11,0.8,0.31000000000000005,-31.000000000000007,
2025-05-28T11:59:46.620231,SPY250528P00590000,short,-1,1.47,1.2149999999999999,0.2550000000000001,-25.50000000000001,
2025-05-28T12:02:03.216964,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T12:02:03.291195,IWM250528P00206000,short,-2,0.47,0.3,0.16999999999999998,-34.0,
2025-05-28T12:02:03.366350,IWM250530C00181000,short,-1,25.0,25.57,-0.5700000000000003,57.00000000000003,
2025-05-28T12:02:03.438668,IWM250530C00192500,long,1,13.61,13.754999999999999,0.14499999999999957,14.499999999999957,
2025-05-28T12:02:03.520272,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T12:02:03.592389,IWM250530P00237000,short,-1,31.0,31.345,-0.34499999999999886,34.499999999999886,
2025-05-28T12:02:03.672678,QQQ250528P00519000,long,1,0.89,0.595,-0.29500000000000004,-29.500000000000004,
2025-05-28T12:02:03.754194,QQQ250528P00520000,long,1,1.14,0.84,-0.29999999999999993,-29.999999999999993,
2025-05-28T12:02:03.835618,QQQ250528P00521000,short,-2,1.595,1.23,0.365,-73.0,
2025-05-28T12:02:03.908026,QQQ250530C00483000,short,-1,36.54,38.05,-1.509999999999998,150.9999999999998,
2025-05-28T12:02:03.998484,QQQ250530C00489000,long,1,34.38,33.085,-1.2950000000000017,-129.50000000000017,
2025-05-28T12:02:04.071251,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T12:02:04.161702,QQQ250530P00585000,long,1,65.71,63.714999999999996,-1.9949999999999974,-199.49999999999974,
2025-05-28T12:02:04.234045,SPY250528P00588000,long,2,0.765,0.495,-0.27,-54.0,
2025-05-28T12:02:04.308014,SPY250528P00589000,short,-1,1.11,0.78,0.33000000000000007,-33.00000000000001,
2025-05-28T12:02:04.378751,SPY250528P00590000,short,-1,1.47,1.23,0.24,-24.0,
2025-05-28T12:04:17.453418,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T12:04:17.527335,IWM250528P00206000,short,-2,0.47,0.245,0.22499999999999998,-44.99999999999999,
2025-05-28T12:04:17.600968,IWM250530C00181000,short,-1,25.0,25.1545,-0.15449999999999875,15.449999999999875,
2025-05-28T12:04:17.672717,IWM250530C00192500,long,1,13.61,13.8095,0.19950000000000045,19.950000000000045,
2025-05-28T12:04:17.747788,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T12:04:17.829755,IWM250530P00237000,short,-1,31.0,30.689,0.31099999999999994,-31.099999999999994,
2025-05-28T12:04:17.931298,QQQ250528P00519000,long,1,0.89,0.525,-0.365,-36.5,
2025-05-28T12:04:18.016861,QQQ250528P00520000,long,1,1.14,0.785,-0.35499999999999987,-35.499999999999986,
2025-05-28T12:04:18.095613,QQQ250528P00521000,short,-2,1.595,1.18,0.41500000000000004,-83.0,
2025-05-28T12:04:18.240295,QQQ250530C00483000,short,-1,36.54,38.31,-1.7700000000000031,177.0000000000003,
2025-05-28T12:04:18.312686,QQQ250530C00489000,long,1,34.38,32.335,-2.0450000000000017,-204.50000000000017,
2025-05-28T12:04:18.392415,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T12:04:18.463538,QQQ250530P00585000,long,1,65.71,64.60499999999999,-1.105000000000004,-110.5000000000004,
2025-05-28T12:04:18.543585,SPY250528P00588000,long,2,0.765,0.395,-0.37,-74.0,
2025-05-28T12:04:18.614502,SPY250528P00589000,short,-1,1.11,0.675,0.43500000000000005,-43.50000000000001,
2025-05-28T12:04:18.694553,SPY250528P00590000,short,-1,1.47,1.0750000000000002,0.3949999999999998,-39.49999999999998,
2025-05-28T12:06:31.696672,IWM250528P00205000,long,2,0.155,0.07500000000000001,-0.07999999999999999,-15.999999999999998,
2025-05-28T12:06:31.780737,IWM250528P00206000,short,-2,0.47,0.265,0.20499999999999996,-40.99999999999999,
2025-05-28T12:06:31.854024,IWM250530C00181000,short,-1,25.0,25.7,-0.6999999999999993,69.99999999999993,
2025-05-28T12:06:31.925960,IWM250530C00192500,long,1,13.61,13.855,0.245000000000001,24.5000000000001,
2025-05-28T12:06:32.017787,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T12:06:32.096090,IWM250530P00237000,short,-1,31.0,31.1445,-0.14450000000000074,14.450000000000074,
2025-05-28T12:06:32.175578,QQQ250528P00519000,long,1,0.89,0.4645,-0.4255,-42.55,
2025-05-28T12:06:32.252681,QQQ250528P00520000,long,1,1.14,0.67,-0.46999999999999986,-46.999999999999986,
2025-05-28T12:06:32.330712,QQQ250528P00521000,short,-2,1.595,1.0550000000000002,0.5399999999999998,-107.99999999999996,
2025-05-28T12:06:32.429928,QQQ250530C00483000,short,-1,36.54,39.07,-2.530000000000001,253.0000000000001,
2025-05-28T12:06:32.515310,QQQ250530C00489000,long,1,34.38,32.1795,-2.2005000000000052,-220.05000000000052,
2025-05-28T12:06:32.602344,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T12:06:32.678799,QQQ250530P00585000,long,1,65.71,63.785,-1.9249999999999972,-192.49999999999972,
2025-05-28T12:06:32.781314,SPY250528P00588000,long,2,0.765,0.305,-0.46,-92.0,
2025-05-28T12:06:32.861204,SPY250528P00589000,short,-1,1.11,0.555,0.555,-55.50000000000001,
2025-05-28T12:06:32.934449,SPY250528P00590000,short,-1,1.47,0.935,0.5349999999999999,-53.49999999999999,
2025-05-28T12:08:46.332977,IWM250528P00205000,long,2,0.155,0.065,-0.09,-18.0,
2025-05-28T12:08:46.404920,IWM250528P00206000,short,-2,0.47,0.165,0.30499999999999994,-60.999999999999986,
2025-05-28T12:08:46.487638,IWM250530C00181000,short,-1,25.0,25.560000000000002,-0.5600000000000023,56.00000000000023,
2025-05-28T12:08:46.572035,IWM250530C00192500,long,1,13.61,13.775,0.16500000000000092,16.500000000000092,
2025-05-28T12:08:46.650685,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T12:08:46.723174,IWM250530P00237000,short,-1,31.0,31.18,-0.17999999999999972,17.99999999999997,
2025-05-28T12:08:46.811059,QQQ250528P00519000,long,1,0.89,0.385,-0.505,-50.5,
2025-05-28T12:08:46.886220,QQQ250528P00520000,long,1,1.14,0.635,-0.5049999999999999,-50.499999999999986,
2025-05-28T12:08:46.964025,QQQ250528P00521000,short,-2,1.595,0.9744999999999999,0.6205,-124.10000000000001,
2025-05-28T12:08:47.054766,QQQ250530C00483000,short,-1,36.54,39.94,-3.3999999999999986,339.9999999999999,
2025-05-28T12:08:47.130041,QQQ250530C00489000,long,1,34.38,33.254999999999995,-1.125000000000007,-112.50000000000071,
2025-05-28T12:08:47.204293,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T12:08:47.278266,QQQ250530P00585000,long,1,65.71,62.875,-2.8349999999999937,-283.4999999999994,
