timestamp,symbol,side,qty,entry,mid,pnl_share,pnl,pnl_pct
2025-05-27T12:06:09.959254,SPY250527P00587000,long,18,0.629444,0.045000000000000005,-0.584444,-1051.9991999999997,
2025-05-27T12:06:10.033817,SPY250527P00588000,short,-25,1.0136,0.095,0.9186000000000001,-2296.5000000000005,
2025-05-27T12:08:23.303136,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:08:23.390018,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:08:23.466567,IWM250527P00205000,short,-2,0.678182,0.005,0.673182,-134.63639999999998,
2025-05-27T12:08:23.545578,IWM250527P00206000,short,-8,0.457778,0.025,0.432778,-346.2224,
2025-05-27T12:08:23.621778,IWM250527P00207000,short,-1,0.63,0.055,0.575,-57.49999999999999,
2025-05-27T12:08:23.701699,QQQ250527P00514000,long,3,1.046667,0.045,-1.001667,-300.5001,
2025-05-27T12:08:23.776650,QQQ250527P00515000,long,2,0.915,0.045,-0.87,-174.0,
2025-05-27T12:08:23.854194,QQQ250527P00516000,short,-3,1.332,0.015,1.3170000000000002,-395.1,
2025-05-27T12:08:23.930531,QQQ250527P00517000,long,8,0.7025,0.055,-0.6475,-518.0,
2025-05-27T12:08:24.008889,QQQ250527P00518000,long,13,0.756077,0.065,-0.6910769999999999,-898.4001,
2025-05-27T12:08:24.083846,QQQ250527P00519000,short,-23,1.155652,0.11499999999999999,1.040652,-2393.4995999999996,
2025-05-27T12:08:24.159899,SPY250527P00584000,long,6,0.881667,0.015,-0.866667,-520.0002,
2025-05-27T12:08:24.247520,SPY250527P00585000,short,-1,1.212,0.045,1.167,-116.7,
2025-05-27T12:08:24.322031,SPY250527P00586000,long,2,0.685,0.045,-0.64,-128.0,
2025-05-27T12:08:24.395450,SPY250527P00587000,long,18,0.629444,0.034999999999999996,-0.594444,-1069.9992,
2025-05-27T12:08:24.467826,SPY250527P00588000,short,-25,1.0136,0.07500000000000001,0.9386000000000001,-2346.5000000000005,
2025-05-27T12:10:37.703405,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:10:37.779484,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:10:37.854373,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:10:37.938192,IWM250527P00206000,short,-8,0.457778,0.025,0.432778,-346.2224,
2025-05-27T12:10:38.009003,IWM250527P00207000,short,-1,0.63,0.10500000000000001,0.525,-52.5,
2025-05-27T12:10:38.082348,QQQ250527P00514000,long,3,1.046667,0.015,-1.0316670000000001,-309.50010000000003,
2025-05-27T12:10:38.154102,QQQ250527P00515000,long,2,0.915,0.015,-0.9,-180.0,
2025-05-27T12:10:38.224925,QQQ250527P00516000,short,-3,1.332,0.015,1.3170000000000002,-395.1,
2025-05-27T12:10:38.300660,QQQ250527P00517000,long,8,0.7025,0.015,-0.6875,-550.0,
2025-05-27T12:10:38.373151,QQQ250527P00518000,long,13,0.756077,0.07500000000000001,-0.6810769999999999,-885.4000999999998,
2025-05-27T12:10:38.448527,QQQ250527P00519000,short,-23,1.155652,0.135,1.020652,-2347.4995999999996,
2025-05-27T12:10:38.520046,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T12:10:38.594218,SPY250527P00585000,short,-1,1.212,0.015,1.197,-119.7,
2025-05-27T12:10:38.665129,SPY250527P00586000,long,2,0.685,0.045,-0.64,-128.0,
2025-05-27T12:10:38.739829,SPY250527P00587000,long,18,0.629444,0.055,-0.574444,-1033.9992,
2025-05-27T12:10:38.815734,SPY250527P00588000,short,-25,1.0136,0.07500000000000001,0.9386000000000001,-2346.5000000000005,
2025-05-27T12:12:51.564961,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:12:51.641626,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:12:51.714841,IWM250527P00205000,short,-2,0.678182,0.005,0.673182,-134.63639999999998,
2025-05-27T12:12:51.793307,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:12:51.865060,IWM250527P00207000,short,-1,0.63,0.11499999999999999,0.515,-51.5,
2025-05-27T12:12:51.937326,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:12:52.008196,QQQ250527P00515000,long,2,0.915,0.025,-0.89,-178.0,
2025-05-27T12:12:52.081296,QQQ250527P00516000,short,-3,1.332,0.045,1.2870000000000001,-386.1000000000001,
2025-05-27T12:12:52.154727,QQQ250527P00517000,long,8,0.7025,0.015,-0.6875,-550.0,
2025-05-27T12:12:52.229596,QQQ250527P00518000,long,13,0.756077,0.08499999999999999,-0.671077,-872.4001000000001,
2025-05-27T12:12:52.312735,QQQ250527P00519000,short,-23,1.155652,0.14500000000000002,1.0106519999999999,-2324.4995999999996,
2025-05-27T12:12:52.387549,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T12:12:52.479948,SPY250527P00585000,short,-1,1.212,0.030000000000000002,1.182,-118.19999999999999,
2025-05-27T12:12:52.559137,SPY250527P00586000,long,2,0.685,0.045,-0.64,-128.0,
2025-05-27T12:12:52.641743,SPY250527P00587000,long,18,0.629444,0.055,-0.574444,-1033.9992,
2025-05-27T12:12:52.716912,SPY250527P00588000,short,-25,1.0136,0.08499999999999999,0.9286000000000001,-2321.5000000000005,
2025-05-27T12:15:06.134187,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:15:06.214753,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:15:06.291112,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:15:06.367029,IWM250527P00206000,short,-8,0.457778,0.015,0.442778,-354.2224,
2025-05-27T12:15:06.447697,IWM250527P00207000,short,-1,0.63,0.10500000000000001,0.525,-52.5,
2025-05-27T12:15:06.781326,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
2025-05-27T12:15:06.867751,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:15:06.959841,QQQ250527P00516000,short,-3,1.332,0.030000000000000002,1.302,-390.6,
2025-05-27T12:15:07.046404,QQQ250527P00517000,long,8,0.7025,0.055,-0.6475,-518.0,
2025-05-27T12:15:07.131801,QQQ250527P00518000,long,13,0.756077,0.08499999999999999,-0.671077,-872.4001000000001,
2025-05-27T12:15:07.216140,QQQ250527P00519000,short,-23,1.155652,0.14500000000000002,1.0106519999999999,-2324.4995999999996,
2025-05-27T12:15:07.298875,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T12:15:07.376548,SPY250527P00585000,short,-1,1.212,0.045,1.167,-116.7,
2025-05-27T12:15:07.453011,SPY250527P00586000,long,2,0.685,0.030000000000000002,-0.655,-131.0,
2025-05-27T12:15:07.543551,SPY250527P00587000,long,18,0.629444,0.015,-0.614444,-1105.9992,
2025-05-27T12:15:07.619307,SPY250527P00588000,short,-25,1.0136,0.08499999999999999,0.9286000000000001,-2321.5000000000005,
2025-05-27T12:17:33.217509,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:17:33.308999,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:17:33.394985,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:17:33.467064,IWM250527P00206000,short,-8,0.457778,0.025,0.432778,-346.2224,
2025-05-27T12:17:33.548930,IWM250527P00207000,short,-1,0.63,0.08499999999999999,0.545,-54.50000000000001,
2025-05-27T12:17:33.625602,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
2025-05-27T12:17:33.708982,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:17:33.783604,QQQ250527P00516000,short,-3,1.332,0.045,1.2870000000000001,-386.1000000000001,
2025-05-27T12:17:33.861845,QQQ250527P00517000,long,8,0.7025,0.055,-0.6475,-518.0,
2025-05-27T12:17:33.937479,QQQ250527P00518000,long,13,0.756077,0.095,-0.661077,-859.4001000000001,
2025-05-27T12:17:34.017448,QQQ250527P00519000,short,-23,1.155652,0.155,1.0006519999999999,-2301.4995999999996,
2025-05-27T12:17:34.094780,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T12:17:34.184796,SPY250527P00585000,short,-1,1.212,0.045,1.167,-116.7,
2025-05-27T12:17:34.257605,SPY250527P00586000,long,2,0.685,0.045,-0.64,-128.0,
2025-05-27T12:17:34.335609,SPY250527P00587000,long,18,0.629444,0.034999999999999996,-0.594444,-1069.9992,
2025-05-27T12:17:34.411744,SPY250527P00588000,short,-25,1.0136,0.055,0.9586,-2396.5,
2025-05-27T12:19:47.201621,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:19:47.285915,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:19:47.356984,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:19:47.437899,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:19:47.508742,IWM250527P00207000,short,-1,0.63,0.045,0.585,-58.5,
2025-05-27T12:19:47.583593,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:19:47.653223,QQQ250527P00515000,long,2,0.915,0.025,-0.89,-178.0,
2025-05-27T12:19:47.729890,QQQ250527P00516000,short,-3,1.332,0.045,1.2870000000000001,-386.1000000000001,
2025-05-27T12:19:47.801800,QQQ250527P00517000,long,8,0.7025,0.055,-0.6475,-518.0,
2025-05-27T12:19:47.875739,QQQ250527P00518000,long,13,0.756077,0.065,-0.6910769999999999,-898.4001,
2025-05-27T12:19:47.950730,QQQ250527P00519000,short,-23,1.155652,0.14500000000000002,1.0106519999999999,-2324.4995999999996,
2025-05-27T12:19:48.024832,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:19:48.098164,SPY250527P00585000,short,-1,1.212,0.015,1.197,-119.7,
2025-05-27T12:19:48.173376,SPY250527P00586000,long,2,0.685,0.015,-0.67,-134.0,
2025-05-27T12:19:48.250269,SPY250527P00587000,long,18,0.629444,0.034999999999999996,-0.594444,-1069.9992,
2025-05-27T12:19:48.323259,SPY250527P00588000,short,-25,1.0136,0.065,0.9486000000000001,-2371.5000000000005,
2025-05-27T12:22:01.325898,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:22:01.401403,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:22:01.480218,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:22:01.564748,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:22:01.642889,IWM250527P00207000,short,-1,0.63,0.035,0.595,-59.5,
2025-05-27T12:22:01.720935,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:22:01.800429,QQQ250527P00515000,long,2,0.915,0.025,-0.89,-178.0,
2025-05-27T12:22:01.880449,QQQ250527P00516000,short,-3,1.332,0.015,1.3170000000000002,-395.1,
2025-05-27T12:22:01.956284,QQQ250527P00517000,long,8,0.7025,0.055,-0.6475,-518.0,
2025-05-27T12:22:02.034534,QQQ250527P00518000,long,13,0.756077,0.035,-0.721077,-937.4001,
2025-05-27T12:22:02.111184,QQQ250527P00519000,short,-23,1.155652,0.14500000000000002,1.0106519999999999,-2324.4995999999996,
2025-05-27T12:22:02.194333,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:22:02.266110,SPY250527P00585000,short,-1,1.212,0.015,1.197,-119.7,
2025-05-27T12:22:02.349250,SPY250527P00586000,long,2,0.685,0.045,-0.64,-128.0,
2025-05-27T12:22:02.424448,SPY250527P00587000,long,18,0.629444,0.055,-0.574444,-1033.9992,
2025-05-27T12:22:02.501754,SPY250527P00588000,short,-25,1.0136,0.065,0.9486000000000001,-2371.5000000000005,
2025-05-27T12:24:15.850281,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:24:16.007436,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:24:16.080348,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:24:16.150929,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:24:16.224667,IWM250527P00207000,short,-1,0.63,0.07500000000000001,0.5549999999999999,-55.49999999999999,
2025-05-27T12:24:16.294876,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:24:16.372998,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:24:16.446388,QQQ250527P00516000,short,-3,1.332,0.015,1.3170000000000002,-395.1,
2025-05-27T12:24:16.526172,QQQ250527P00517000,long,8,0.7025,0.045,-0.6575,-526.0,
2025-05-27T12:24:16.601431,QQQ250527P00518000,long,13,0.756077,0.055,-0.701077,-911.4001,
2025-05-27T12:24:16.683172,QQQ250527P00519000,short,-23,1.155652,0.095,1.060652,-2439.4996,
2025-05-27T12:24:16.756896,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:24:16.836720,SPY250527P00585000,short,-1,1.212,0.025,1.187,-118.7,
2025-05-27T12:24:16.910192,SPY250527P00586000,long,2,0.685,0.035,-0.65,-130.0,
2025-05-27T12:24:16.990086,SPY250527P00587000,long,18,0.629444,0.045,-0.584444,-1051.9991999999997,
2025-05-27T12:24:17.065427,SPY250527P00588000,short,-25,1.0136,0.065,0.9486000000000001,-2371.5000000000005,
2025-05-27T12:26:30.164747,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:26:30.237690,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:26:30.319509,IWM250527P00205000,short,-2,0.678182,0.005,0.673182,-134.63639999999998,
2025-05-27T12:26:30.398537,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:26:30.473468,IWM250527P00207000,short,-1,0.63,0.055,0.575,-57.49999999999999,
2025-05-27T12:26:30.549073,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
2025-05-27T12:26:30.622002,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:26:30.711980,QQQ250527P00516000,short,-3,1.332,0.035,1.2970000000000002,-389.1,
2025-05-27T12:26:30.783449,QQQ250527P00517000,long,8,0.7025,0.015,-0.6875,-550.0,
2025-05-27T12:26:30.858209,QQQ250527P00518000,long,13,0.756077,0.025,-0.731077,-950.4000999999998,
2025-05-27T12:26:30.928137,QQQ250527P00519000,short,-23,1.155652,0.14500000000000002,1.0106519999999999,-2324.4995999999996,
2025-05-27T12:26:31.000179,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:26:31.075292,SPY250527P00585000,short,-1,1.212,0.025,1.187,-118.7,
2025-05-27T12:26:31.156879,SPY250527P00586000,long,2,0.685,0.035,-0.65,-130.0,
2025-05-27T12:26:31.230834,SPY250527P00587000,long,18,0.629444,0.015,-0.614444,-1105.9992,
2025-05-27T12:26:31.301361,SPY250527P00588000,short,-25,1.0136,0.065,0.9486000000000001,-2371.5000000000005,
2025-05-27T12:28:44.367679,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:28:44.441507,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:28:44.514322,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:28:44.592561,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T12:28:44.669455,IWM250527P00207000,short,-1,0.63,0.07500000000000001,0.5549999999999999,-55.49999999999999,
2025-05-27T12:28:44.744300,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
2025-05-27T12:28:44.817759,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:28:44.897513,QQQ250527P00516000,short,-3,1.332,0.035,1.2970000000000002,-389.1,
2025-05-27T12:28:44.972843,QQQ250527P00517000,long,8,0.7025,0.015,-0.6875,-550.0,
2025-05-27T12:28:45.054503,QQQ250527P00518000,long,13,0.756077,0.045000000000000005,-0.711077,-924.4001,
2025-05-27T12:28:45.128593,QQQ250527P00519000,short,-23,1.155652,0.095,1.060652,-2439.4996,
2025-05-27T12:28:45.205155,SPY250527P00584000,long,6,0.881667,0.015,-0.866667,-520.0002,
2025-05-27T12:28:45.283913,SPY250527P00585000,short,-1,1.212,0.035,1.177,-117.7,
2025-05-27T12:28:45.354998,SPY250527P00586000,long,2,0.685,0.025,-0.66,-132.0,
2025-05-27T12:28:45.431447,SPY250527P00587000,long,18,0.629444,0.045,-0.584444,-1051.9991999999997,
2025-05-27T12:28:45.504330,SPY250527P00588000,short,-25,1.0136,0.065,0.9486000000000001,-2371.5000000000005,
2025-05-27T12:30:58.980377,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:30:59.076188,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:30:59.152125,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:30:59.227802,IWM250527P00206000,short,-8,0.457778,0.005,0.452778,-362.2224,
2025-05-27T12:30:59.322470,IWM250527P00207000,short,-1,0.63,0.07500000000000001,0.5549999999999999,-55.49999999999999,
2025-05-27T12:30:59.395919,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:30:59.470892,QQQ250527P00515000,long,2,0.915,0.015,-0.9,-180.0,
2025-05-27T12:30:59.542429,QQQ250527P00516000,short,-3,1.332,0.025,1.3070000000000002,-392.1,
2025-05-27T12:30:59.620348,QQQ250527P00517000,long,8,0.7025,0.035,-0.6675,-534.0,
2025-05-27T12:30:59.695020,QQQ250527P00518000,long,13,0.756077,0.034999999999999996,-0.721077,-937.4001,
2025-05-27T12:30:59.784350,QQQ250527P00519000,short,-23,1.155652,0.115,1.040652,-2393.4995999999996,
2025-05-27T12:30:59.860971,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:30:59.943769,SPY250527P00585000,short,-1,1.212,0.035,1.177,-117.7,
2025-05-27T12:31:00.016516,SPY250527P00586000,long,2,0.685,0.035,-0.65,-130.0,
2025-05-27T12:31:00.092532,SPY250527P00587000,long,18,0.629444,0.035,-0.594444,-1069.9992,
2025-05-27T12:31:00.173520,SPY250527P00588000,short,-25,1.0136,0.015,0.9986,-2496.5,
2025-05-27T12:33:13.122366,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:33:13.196870,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:33:13.272492,IWM250527P00205000,short,-2,0.678182,0.005,0.673182,-134.63639999999998,
2025-05-27T12:33:13.347320,IWM250527P00206000,short,-8,0.457778,0.015,0.442778,-354.2224,
2025-05-27T12:33:13.420176,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T12:33:13.495077,QQQ250527P00515000,long,2,0.915,0.025,-0.89,-178.0,
2025-05-27T12:33:13.571109,QQQ250527P00516000,short,-3,1.332,0.025,1.3070000000000002,-392.1,
2025-05-27T12:33:13.644186,QQQ250527P00517000,long,8,0.7025,0.045,-0.6575,-526.0,
2025-05-27T12:33:13.724774,QQQ250527P00519000,short,-8,1.155652,0.20500000000000002,0.9506519999999998,-760.5215999999998,
2025-05-27T12:33:13.801337,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:33:13.880615,SPY250527P00585000,short,-1,1.212,0.035,1.177,-117.7,
2025-05-27T12:33:14.002285,SPY250527P00586000,long,2,0.685,0.035,-0.65,-130.0,
2025-05-27T12:33:14.081979,SPY250527P00587000,long,18,0.629444,0.015,-0.614444,-1105.9992,
2025-05-27T12:33:14.166630,SPY250527P00588000,short,-23,1.0136,0.07500000000000001,0.9386000000000001,-2158.78,
2025-05-27T12:35:27.195981,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T12:35:27.270332,IWM250527P00204000,long,9,0.282222,0.005,-0.27722199999999997,-249.4998,
2025-05-27T12:35:27.345438,IWM250527P00205000,short,-2,0.678182,0.005,0.673182,-134.63639999999998,
2025-05-27T12:35:27.418933,IWM250527P00206000,short,-8,0.457778,0.015,0.442778,-354.2224,
2025-05-27T12:35:27.491586,QQQ250527P00514000,long,3,1.046667,0.015,-1.0316670000000001,-309.50010000000003,
2025-05-27T12:35:27.569028,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T12:35:27.644533,QQQ250527P00516000,short,-3,1.332,0.035,1.2970000000000002,-389.1,
2025-05-27T12:35:27.716685,QQQ250527P00517000,long,8,0.7025,0.025,-0.6775,-542.0,
2025-05-27T12:35:27.792057,SPY250527P00584000,long,6,0.881667,0.035,-0.846667,-508.00019999999995,
2025-05-27T12:35:27.864279,SPY250527P00585000,short,-1,1.212,0.035,1.177,-117.7,
2025-05-27T12:35:27.939795,SPY250527P00586000,long,2,0.685,0.015,-0.67,-134.0,
2025-05-27T12:35:28.012950,SPY250527P00587000,long,18,0.629444,0.025,-0.604444,-1087.9992,
2025-05-27T12:35:28.086245,SPY250527P00588000,short,-21,1.0136,0.015,0.9986,-2097.06,
2025-05-27T12:37:40.915068,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T12:37:40.993550,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T12:37:41.066135,IWM250527P00205000,short,-2,0.678182,0.015,0.6631819999999999,-132.63639999999998,
2025-05-27T12:37:41.149997,IWM250527P00206000,short,-8,0.457778,0.005,0.452778,-362.2224,
2025-05-27T12:37:41.223238,QQQ250527P00514000,long,3,1.046667,0.015,-1.0316670000000001,-309.50010000000003,
2025-05-27T12:37:41.297655,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
